Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany,1978,Proletariat,4,5,0,3,12.5,8.36
Germany,1978,State Memory,6.5,6,-3,5,19,12.16
Germany,1978,Shopkeepers/Merchants,6,6,-1,4,16.5,11.06
Germany,1979,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,1979,Army,7,6.5,-3,5,18.5,11.86
Germany,1979,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,1979,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,1979,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,1979,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,1979,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,1979,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,1980,Executive,7,7.5,-3,6,21,3.111848073
Germany,1980,Army,7.5,7,-4,5.5,20,12.76
Germany,1980,Priests,6,6,-2,5,16.5,10.96
Germany,1980,Property Owners,8,7.5,-4,6,22,13.96
Germany,1980,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,1980,Proletariat,5,6,-2,4,15.5,10.16
Germany,1980,State Memory,7.5,7,-5,6,21.5,13.46
Germany,1980,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,1981,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,1981,Army,8,7.5,-5,6,21.5,13.46
Germany,1981,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,1981,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,1981,Trades/Professions,7,7,-4,6,20,12.86
Germany,1981,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,1981,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,1981,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,1982,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,1982,Army,8.5,8,-6,6.5,23,14.26
Germany,1982,Priests,7,7,-4,6,19,12.36
Germany,1982,Property Owners,9,8.5,-6,7,25,15.36
Germany,1982,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,1982,Proletariat,6,7,-4,5,18,11.16
Germany,1982,State Memory,8.5,8,-7,7,24,14.56
Germany,1982,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,1983,Executive,8.5,9,-6,7.5,26.25,2.214130037
Germany,1983,Army,9,8.5,-7,7,24.5,15.06
Germany,1983,Priests,7.5,7.5,-5,6.5,20.75,13.06
Germany,1983,Property Owners,9.5,9,-7,7.5,26.75,16.06
Germany,1983,Trades/Professions,8,8,-6,7,22.5,14.06
Germany,1983,Proletariat,6.5,7.5,-5,5.5,19.25,11.76
Germany,1983,State Memory,9,8.5,-8,7.5,25.5,15.06
Germany,1983,Shopkeepers/Merchants,8.5,8.5,-6,6.5,24,14.46
Germany,1984,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,1984,Army,8.5,8,-6,6.5,23,14.26
Germany,1984,Priests,7,7,-4,6,19,12.36
Germany,1984,Property Owners,9,8.5,-6,7,25,15.36
Germany,1984,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,1984,Proletariat,6,7,-4,5,18,11.16
Germany,1984,State Memory,8.5,8,-7,7,24,14.56
Germany,1984,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,1985,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,1985,Army,8,7.5,-5,6,21.5,13.46
Germany,1985,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,1985,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,1985,Trades/Professions,7,7,-4,6,20,12.86
Germany,1985,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,1985,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,1985,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,1986,Executive,7,7.5,-3,6,21,3.111848073
Germany,1986,Army,7.5,7,-4,5.5,20,12.76
Germany,1986,Priests,6,6,-2,5,16.5,10.96
Germany,1986,Property Owners,8,7.5,-4,6,22,13.96
Germany,1986,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,1986,Proletariat,5,6,-2,4,15.5,10.16
Germany,1986,State Memory,7.5,7,-5,6,21.5,13.46
Germany,1986,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,1987,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,1987,Army,7,6.5,-3,5,18.5,11.86
Germany,1987,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,1987,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,1987,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,1987,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,1987,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,1987,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,1988,Executive,6,6.5,-1,5,18,5.250952381
Germany,1988,Army,6.5,6,-2,4.5,17.25,11.16
Germany,1988,Priests,5,5,0,4,14,9.16
Germany,1988,Property Owners,7,6.5,-2,5,19.5,12.66
Germany,1988,Trades/Professions,5.5,5.5,-1,4.5,16.25,10.66
Germany,1988,Proletariat,4,5,0,3,12.5,8.36
Germany,1988,State Memory,6.5,6,-3,5,19,12.16
Germany,1988,Shopkeepers/Merchants,6,6,-1,4,16.5,11.06
Germany,1989,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,1989,Army,7,6.5,-3,5,18.5,11.86
Germany,1989,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,1989,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,1989,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,1989,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,1989,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,1989,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,1990,Executive,7.5,8,-4,6.5,22.75,2.693145743
Germany,1990,Army,8,7.5,-5,6,21,13.26
Germany,1990,Priests,6.5,6.5,-3,5.5,17.75,11.46
Germany,1990,Property Owners,8.5,8,-5,6.5,23.5,14.46
Germany,1990,Trades/Professions,7,7,-4,6,19.5,12.66
Germany,1990,Proletariat,5.5,6.5,-3,4.5,16.25,10.46
Germany,1990,State Memory,8,7.5,-6,6.5,22.5,13.76
Germany,1990,Shopkeepers/Merchants,7.5,7.5,-4,5.5,20.75,12.96
Germany,1991,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,1991,Army,8.5,8,-6,6.5,23,14.26
Germany,1991,Priests,7,7,-4,6,19,12.36
Germany,1991,Property Owners,9,8.5,-6,7,25,15.36
Germany,1991,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,1991,Proletariat,6,7,-4,5,18,11.16
Germany,1991,State Memory,8.5,8,-7,7,24,14.56
Germany,1991,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,1992,Executive,8.5,9,-6,7.5,26.25,2.214130037
Germany,1992,Army,9,8.5,-7,7,24.5,15.06
Germany,1992,Priests,7.5,7.5,-5,6.5,20.75,13.06
Germany,1992,Property Owners,9.5,9,-7,7.5,26.75,16.06
Germany,1992,Trades/Professions,8,8,-6,7,22.5,14.06
Germany,1992,Proletariat,6.5,7.5,-5,5.5,19.25,11.76
Germany,1992,State Memory,9,8.5,-8,7.5,25.5,15.06
Germany,1992,Shopkeepers/Merchants,8.5,8.5,-6,6.5,24,14.46
Germany,1993,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,1993,Army,8.5,8,-6,6.5,23,14.26
Germany,1993,Priests,7,7,-4,6,19,12.36
Germany,1993,Property Owners,9,8.5,-6,7,25,15.36
Germany,1993,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,1993,Proletariat,6,7,-4,5,18,11.16
Germany,1993,State Memory,8.5,8,-7,7,24,14.56
Germany,1993,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,1994,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,1994,Army,8,7.5,-5,6,21.5,13.46
Germany,1994,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,1994,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,1994,Trades/Professions,7,7,-4,6,20,12.86
Germany,1994,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,1994,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,1994,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,1995,Executive,7,7.5,-3,6,21,3.111848073
Germany,1995,Army,7.5,7,-4,5.5,20,12.76
Germany,1995,Priests,6,6,-2,5,16.5,10.96
Germany,1995,Property Owners,8,7.5,-4,6,22,13.96
Germany,1995,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,1995,Proletariat,5,6,-2,4,15.5,10.16
Germany,1995,State Memory,7.5,7,-5,6,21.5,13.46
Germany,1995,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,1996,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,1996,Army,7,6.5,-3,5,18.5,11.86
Germany,1996,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,1996,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,1996,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,1996,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,1996,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,1996,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,1997,Executive,6,6.5,-1,5,18,5.250952381
Germany,1997,Army,6.5,6,-2,4.5,17.25,11.16
Germany,1997,Priests,5,5,0,4,14,9.16
Germany,1997,Property Owners,7,6.5,-2,5,19.5,12.66
Germany,1997,Trades/Professions,5.5,5.5,-1,4.5,16.25,10.66
Germany,1997,Proletariat,4,5,0,3,12.5,8.36
Germany,1997,State Memory,6.5,6,-3,5,19,12.16
Germany,1997,Shopkeepers/Merchants,6,6,-1,4,16.5,11.06
Germany,1998,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,1998,Army,7,6.5,-3,5,18.5,11.86
Germany,1998,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,1998,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,1998,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,1998,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,1998,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,1998,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,1999,Executive,7,7.5,-3,6,21,3.111848073
Germany,1999,Army,7.5,7,-4,5.5,20,12.76
Germany,1999,Priests,6,6,-2,5,16.5,10.96
Germany,1999,Property Owners,8,7.5,-4,6,22,13.96
Germany,1999,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,1999,Proletariat,5,6,-2,4,15.5,10.16
Germany,1999,State Memory,7.5,7,-5,6,21.5,13.46
Germany,1999,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,2000,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,2000,Army,8,7.5,-5,6,21.5,13.46
Germany,2000,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,2000,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,2000,Trades/Professions,7,7,-4,6,20,12.86
Germany,2000,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,2000,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,2000,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,2001,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,2001,Army,8.5,8,-6,6.5,23,14.06
Germany,2001,Priests,7,7,-4,6,19,12.16
Germany,2001,Property Owners,9,8.5,-6,7,25,15.16
Germany,2001,Trades/Professions,7.5,7.5,-5,6.5,21,13.36
Germany,2001,Proletariat,6,7,-4,5,18,10.96
Germany,2001,State Memory,8.5,8,-7,7,24,14.36
Germany,2001,Shopkeepers/Merchants,8,8,-5,6,22.5,13.56
Germany,2002,Executive,8.5,9,-6,7.5,26,2.214130037
Germany,2002,Army,9,8.5,-7,7,24,14.86
Germany,2002,Priests,7.5,7.5,-5,6.5,20.5,12.86
Germany,2002,Property Owners,9.5,9,-7,7.5,26.5,15.86
Germany,2002,Trades/Professions,8,8,-6,7,22.25,13.86
Germany,2002,Proletariat,6.5,7.5,-5,5.5,19,11.56
Germany,2002,State Memory,9,8.5,-8,7.5,25,14.86
Germany,2002,Shopkeepers/Merchants,8.5,8.5,-6,6.5,23.75,14.26
Germany,2003,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,2003,Army,8.5,8,-6,6.5,23,14.26
Germany,2003,Priests,7,7,-4,6,19,12.36
Germany,2003,Property Owners,9,8.5,-6,7,25,15.36
Germany,2003,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,2003,Proletariat,6,7,-4,5,18,11.16
Germany,2003,State Memory,8.5,8,-7,7,24,14.56
Germany,2003,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,2004,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,2004,Army,8,7.5,-5,6,21.5,13.46
Germany,2004,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,2004,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,2004,Trades/Professions,7,7,-4,6,20,12.86
Germany,2004,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,2004,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,2004,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,2005,Executive,7,7.5,-3,6,21,3.111848073
Germany,2005,Army,7.5,7,-4,5.5,20,12.76
Germany,2005,Priests,6,6,-2,5,16.5,10.96
Germany,2005,Property Owners,8,7.5,-4,6,22,13.96
Germany,2005,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,2005,Proletariat,5,6,-2,4,15.5,10.16
Germany,2005,State Memory,7.5,7,-5,6,21.5,13.46
Germany,2005,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,2006,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,2006,Army,7,6.5,-3,5,18.5,11.86
Germany,2006,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,2006,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,2006,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,2006,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,2006,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,2006,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,2007,Executive,6,6.5,-1,5,18,5.250952381
Germany,2007,Army,6.5,6,-2,4.5,17.25,11.16
Germany,2007,Priests,5,5,0,4,14,9.16
Germany,2007,Property Owners,7,6.5,-2,5,19.5,12.66
Germany,2007,Trades/Professions,5.5,5.5,-1,4.5,16.25,10.66
Germany,2007,Proletariat,4,5,0,3,12.5,8.36
Germany,2007,State Memory,6.5,6,-3,5,19,12.16
Germany,2007,Shopkeepers/Merchants,6,6,-1,4,16.5,11.06
Germany,2008,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,2008,Army,7,6.5,-3,5,18.5,11.86
Germany,2008,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,2008,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,2008,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,2008,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,2008,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,2008,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,2009,Executive,7,7.5,-3,6,21,3.111848073
Germany,2009,Army,7.5,7,-4,5.5,20,12.76
Germany,2009,Priests,6,6,-2,5,16.5,10.96
Germany,2009,Property Owners,8,7.5,-4,6,22,13.96
Germany,2009,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,2009,Proletariat,5,6,-2,4,15.5,10.16
Germany,2009,State Memory,7.5,7,-5,6,21.5,13.46
Germany,2009,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,2010,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,2010,Army,8,7.5,-5,6,21.5,13.46
Germany,2010,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,2010,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,2010,Trades/Professions,7,7,-4,6,20,12.86
Germany,2010,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,2010,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,2010,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,2011,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,2011,Army,8.5,8,-6,6.5,23,14.26
Germany,2011,Priests,7,7,-4,6,19,12.36
Germany,2011,Property Owners,9,8.5,-6,7,25,15.36
Germany,2011,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,2011,Proletariat,6,7,-4,5,18,11.16
Germany,2011,State Memory,8.5,8,-7,7,24,14.56
Germany,2011,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,2012,Executive,8.5,9,-6,7.5,26.25,2.214130037
Germany,2012,Army,9,8.5,-7,7,24.5,15.06
Germany,2012,Priests,7.5,7.5,-5,6.5,20.75,13.06
Germany,2012,Property Owners,9.5,9,-7,7.5,26.75,16.06
Germany,2012,Trades/Professions,8,8,-6,7,22.5,14.06
Germany,2012,Proletariat,6.5,7.5,-5,5.5,19.25,11.76
Germany,2012,State Memory,9,8.5,-8,7.5,25.5,15.06
Germany,2012,Shopkeepers/Merchants,8.5,8.5,-6,6.5,24,14.46
Germany,2013,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,2013,Army,8.5,8,-6,6.5,23,14.26
Germany,2013,Priests,7,7,-4,6,19,12.36
Germany,2013,Property Owners,9,8.5,-6,7,25,15.36
Germany,2013,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,2013,Proletariat,6,7,-4,5,18,11.16
Germany,2013,State Memory,8.5,8,-7,7,24,14.56
Germany,2013,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,2014,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,2014,Army,8,7.5,-5,6,21.5,13.46
Germany,2014,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,2014,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,2014,Trades/Professions,7,7,-4,6,20,12.86
Germany,2014,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,2014,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,2014,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,2015,Executive,7,7.5,-3,6,21,3.111848073
Germany,2015,Army,7.5,7,-4,5.5,20,12.76
Germany,2015,Priests,6,6,-2,5,16.5,10.96
Germany,2015,Property Owners,8,7.5,-4,6,22,13.96
Germany,2015,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,2015,Proletariat,5,6,-2,4,15.5,10.16
Germany,2015,State Memory,7.5,7,-5,6,21.5,13.46
Germany,2015,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,2016,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,2016,Army,7,6.5,-3,5,18.5,11.86
Germany,2016,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,2016,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,2016,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,2016,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,2016,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,2016,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,2017,Executive,6,6.5,-1,5,18,5.250952381
Germany,2017,Army,6.5,6,-2,4.5,17.25,11.16
Germany,2017,Priests,5,5,0,4,14,9.16
Germany,2017,Property Owners,7,6.5,-2,5,19.5,12.66
Germany,2017,Trades/Professions,5.5,5.5,-1,4.5,16.25,10.66
Germany,2017,Proletariat,4,5,0,3,12.5,8.36
Germany,2017,State Memory,6.5,6,-3,5,19,12.16
Germany,2017,Shopkeepers/Merchants,6,6,-1,4,16.5,11.06
Germany,2018,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,2018,Army,7,6.5,-3,5,18.5,11.86
Germany,2018,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,2018,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,2018,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,2018,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,2018,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,2018,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,2019,Executive,7,7.5,-3,6,21,3.111848073
Germany,2019,Army,7.5,7,-4,5.5,20,12.76
Germany,2019,Priests,6,6,-2,5,16.5,10.96
Germany,2019,Property Owners,8,7.5,-4,6,22,13.96
Germany,2019,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,2019,Proletariat,5,6,-2,4,15.5,10.16
Germany,2019,State Memory,7.5,7,-5,6,21.5,13.46
Germany,2019,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,2020,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,2020,Army,8,7.5,-5,6,21.5,13.46
Germany,2020,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,2020,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,2020,Trades/Professions,7,7,-4,6,20,12.86
Germany,2020,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,2020,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,2020,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,2021,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,2021,Army,8.5,8,-6,6.5,23,14.26
Germany,2021,Priests,7,7,-4,6,19,12.36
Germany,2021,Property Owners,9,8.5,-6,7,25,15.36
Germany,2021,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,2021,Proletariat,6,7,-4,5,18,11.16
Germany,2021,State Memory,8.5,8,-7,7,24,14.56
Germany,2021,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,2022,Executive,8.5,9,-6,7.5,26.25,2.214130037
Germany,2022,Army,9,8.5,-7,7,24.5,15.06
Germany,2022,Priests,7.5,7.5,-5,6.5,20.75,13.06
Germany,2022,Property Owners,9.5,9,-7,7.5,26.75,16.06
Germany,2022,Trades/Professions,8,8,-6,7,22.5,14.06
Germany,2022,Proletariat,6.5,7.5,-5,5.5,19.25,11.76
Germany,2022,State Memory,9,8.5,-8,7.5,25.5,15.06
Germany,2022,Shopkeepers/Merchants,8.5,8.5,-6,6.5,24,14.46
Germany,2023,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,2023,Army,8.5,8,-6,6.5,23,14.26
Germany,2023,Priests,7,7,-4,6,19,12.36
Germany,2023,Property Owners,9,8.5,-6,7,25,15.36
Germany,2023,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,2023,Proletariat,6,7,-4,5,18,11.16
Germany,2023,State Memory,8.5,8,-7,7,24,14.56
Germany,2023,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,2024,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,2024,Army,8,7.5,-5,6,21.5,13.46
Germany,2024,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,2024,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,2024,Trades/Professions,7,7,-4,6,20,12.86
Germany,2024,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,2024,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,2024,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,2025,Executive,7,7.5,-3,6,21,3.111848073
Germany,2025,Army,7.5,7,-4,5.5,20,12.76
Germany,2025,Priests,6,6,-2,5,16.5,10.96
Germany,2025,Property Owners,8,7.5,-4,6,22,13.96
Germany,2025,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,2025,Proletariat,5,6,-2,4,15.5,10.16
Germany,2025,State Memory,7.5,7,-5,6,21.5,13.46
Germany,2025,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46

