Society,Year,Node,Coherence,Capacity,Stress,Abstraction
Argentina,2007.0,Shield,4.0,5.0,5.0,4.0
Argentina,2007.0,Stewards,5.0,6.0,4.0,5.0
Argentina,2008.0,Archive,5.0,5.0,5.0,5.0
Argentina,2008.0,Craft,5.0,5.0,5.0,5.0
Argentina,2008.0,Flow,4.0,5.0,6.0,4.0
Argentina,2008.0,Hands,4.2,5.0,5.0,4.2
Argentina,2008.0,Helm,5.0,5.4,6.0,5.0
Argentina,2008.0,Lore,5.0,5.0,5.0,5.0
Argentina,2008.0,Shield,4.0,5.0,5.0,4.0
Argentina,2008.0,Stewards,4.0,5.0,6.0,4.0
Argentina,2009.0,Archive,5.0,5.0,5.0,5.0
Argentina,2009.0,Craft,5.0,5.0,5.0,5.0
Argentina,2009.0,Flow,4.0,5.0,6.0,4.0
Argentina,2009.0,Hands,4.0,5.0,5.0,4.0
Argentina,2009.0,Helm,5.0,5.0,6.0,5.0
Argentina,2009.0,Lore,5.0,5.0,5.0,5.0
Argentina,2009.0,Shield,4.0,5.0,5.0,4.0
Argentina,2009.0,Stewards,4.0,5.0,6.0,4.0
Argentina,2010.0,Archive,5.0,5.0,5.0,5.0
Argentina,2010.0,Craft,5.0,5.0,5.0,5.0
Argentina,2010.0,Flow,5.0,6.0,5.0,5.0
Argentina,2010.0,Hands,5.0,5.0,5.0,5.0
Argentina,2010.0,Helm,5.0,6.0,5.0,5.0
Argentina,2010.0,Lore,5.0,5.0,5.0,5.0
Argentina,2010.0,Shield,4.0,5.0,5.0,4.0
Argentina,2010.0,Stewards,5.0,5.0,5.0,5.0
Argentina,2011.0,Archive,5.0,5.0,5.0,5.0
Argentina,2011.0,Craft,5.0,5.0,5.0,5.0
Argentina,2011.0,Flow,5.0,6.0,5.0,5.0
Argentina,2011.0,Hands,5.0,5.0,5.0,5.0
Argentina,2011.0,Helm,5.0,6.0,5.0,5.0
Argentina,2011.0,Lore,5.0,5.0,5.0,5.0
Argentina,2011.0,Shield,4.0,5.0,5.0,4.0
Argentina,2011.0,Stewards,5.0,5.0,5.0,5.0
Argentina,2012.0,Archive,4.0,5.0,5.0,4.0
Argentina,2012.0,Craft,5.0,5.0,5.2,5.0
Argentina,2012.0,Flow,4.0,5.0,6.0,4.0
Argentina,2012.0,Hands,4.0,5.0,5.0,4.0
Argentina,2012.0,Helm,5.0,5.0,6.0,5.0
Argentina,2012.0,Lore,5.0,5.0,5.8,5.0
Argentina,2012.0,Shield,4.0,5.0,6.0,4.0
Argentina,2012.0,Stewards,4.0,5.0,6.0,4.0
Argentina,2013.0,Archive,4.0,5.0,6.0,4.0
Argentina,2013.0,Craft,4.2,5.0,5.8,4.2
Argentina,2013.0,Flow,4.0,5.0,6.0,4.0
Argentina,2013.0,Hands,4.0,4.0,6.0,4.0
Argentina,2013.0,Helm,4.2,5.0,6.8,5.0
Argentina,2013.0,Lore,4.2,5.0,5.8,4.2
Argentina,2013.0,Shield,4.0,5.0,6.0,4.0
Argentina,2013.0,Stewards,4.0,5.0,6.0,4.0
Argentina,2014.0,Archive,4.0,5.0,6.0,4.0
Argentina,2014.0,Craft,4.0,5.0,6.0,4.0
Argentina,2014.0,Flow,3.0,4.0,7.0,3.0
Argentina,2014.0,Hands,4.0,4.0,6.0,4.0
Argentina,2014.0,Helm,4.0,4.2,7.0,4.0
Argentina,2014.0,Lore,4.6,5.0,6.4,4.6
Argentina,2014.0,Shield,4.0,5.0,6.0,4.0
Argentina,2014.0,Stewards,3.0,4.0,7.0,3.0
Argentina,2015.0,Archive,4.8,5.0,5.0,4.8
Argentina,2015.0,Craft,5.0,5.0,5.0,5.0
Argentina,2015.0,Flow,4.0,4.8,6.0,4.0
Argentina,2015.0,Hands,4.0,4.8,6.0,4.0
Argentina,2015.0,Helm,4.8,5.0,6.0,5.0
Argentina,2015.0,Lore,5.0,5.0,5.0,5.0
Argentina,2015.0,Shield,4.0,5.0,6.0,4.0
Argentina,2015.0,Stewards,4.0,4.8,6.0,4.0
Argentina,2016.0,Archive,5.0,5.0,5.0,5.0
Argentina,2016.0,Craft,5.0,5.0,5.0,5.0
Argentina,2016.0,Flow,4.8,5.0,5.2,4.8
Argentina,2016.0,Hands,4.0,4.0,5.2,4.0
Argentina,2016.0,Helm,5.0,5.0,5.4,5.0
Argentina,2016.0,Lore,5.0,5.0,5.0,5.0
Argentina,2016.0,Shield,4.0,5.0,5.0,4.0
Argentina,2016.0,Stewards,4.0,5.0,5.2,4.0
Argentina,2017.0,Archive,5.0,5.0,5.0,5.0
Argentina,2017.0,Craft,5.0,5.0,5.0,5.0
Argentina,2017.0,Flow,5.0,5.0,5.0,5.0
Argentina,2017.0,Hands,4.8,5.0,5.0,4.8
Argentina,2017.0,Helm,5.0,5.0,5.0,5.0
Argentina,2017.0,Lore,5.0,5.0,5.0,5.0
Argentina,2017.0,Shield,4.0,5.0,5.0,4.0
Argentina,2017.0,Stewards,5.0,5.0,5.0,5.0
Argentina,2018.0,Archive,4.0,5.0,6.0,4.0
Argentina,2018.0,Craft,4.0,5.0,6.0,4.0
Argentina,2018.0,Flow,3.0,4.0,7.0,3.0
Argentina,2018.0,Hands,3.0,4.0,7.0,3.0
Argentina,2018.0,Helm,4.0,4.2,7.0,4.0
Argentina,2018.0,Lore,4.0,5.0,6.0,4.0
Argentina,2018.0,Shield,4.0,5.0,6.0,4.0
Argentina,2018.0,Stewards,3.0,4.0,7.0,3.0
Argentina,2019.0,Archive,4.0,4.0,6.0,4.0
Argentina,2019.0,Craft,4.0,4.0,6.0,4.0
Argentina,2019.0,Flow,3.0,4.0,7.0,3.0
Argentina,2019.0,Hands,3.0,3.2,7.0,3.0
Argentina,2019.0,Helm,4.0,4.0,7.0,4.0
Argentina,2019.0,Lore,4.0,4.2,6.4,4.0
Argentina,2019.0,Shield,4.0,5.0,6.0,4.0
Argentina,2019.0,Stewards,3.0,4.0,7.0,3.0
Argentina,2020.0,Archive,4.0,5.0,6.0,4.0
Argentina,2020.0,Craft,4.0,5.0,6.0,4.0
Argentina,2020.0,Flow,3.0,3.0,8.0,3.0
Argentina,2020.0,Hands,3.0,4.0,7.0,3.0
Argentina,2020.0,Helm,4.0,5.0,7.0,4.0
Argentina,2020.0,Lore,4.0,5.0,5.4,4.0
Argentina,2020.0,Shield,4.0,5.0,6.0,4.0
Argentina,2020.0,Stewards,3.0,4.0,7.0,3.0
Argentina,2021.0,Archive,4.0,5.0,6.0,4.0
Argentina,2021.0,Craft,4.0,5.0,6.0,4.0
Argentina,2021.0,Flow,4.0,4.0,7.0,4.0
Argentina,2021.0,Hands,3.0,4.0,7.0,3.0
Argentina,2021.0,Helm,4.0,5.0,7.0,4.0
Argentina,2021.0,Lore,4.0,5.0,5.8,4.0
Argentina,2021.0,Shield,4.0,5.0,6.0,4.0
Argentina,2021.0,Stewards,3.0,4.0,7.0,3.0
Argentina,2022.0,Archive,3.0,4.0,7.0,3.0
Argentina,2022.0,Craft,4.0,4.0,7.0,4.0
Argentina,2022.0,Flow,3.0,3.0,8.0,3.0
Argentina,2022.0,Hands,3.0,3.0,8.0,3.0
Argentina,2022.0,Helm,3.0,4.0,8.0,3.0
Argentina,2022.0,Lore,4.0,4.0,7.0,4.0
Argentina,2022.0,Shield,4.0,5.0,7.0,4.0
Argentina,2022.0,Stewards,3.0,3.0,8.0,3.0
Argentina,2023.0,Archive,3.0,4.0,7.0,3.0
Argentina,2023.0,Craft,3.2,4.0,7.8,3.2
Argentina,2023.0,Flow,2.2,3.0,9.0,2.2
Argentina,2023.0,Hands,3.0,3.0,8.0,3.0
Argentina,2023.0,Helm,3.0,3.4,8.6,3.0
Argentina,2023.0,Lore,3.2,4.0,7.8,3.4
Argentina,2023.0,Shield,4.0,5.0,7.0,4.0
Argentina,2023.0,Stewards,2.2,3.0,8.8,2.2
Argentina,2024.0,Archive,3.0,4.0,7.0,3.0
Argentina,2024.0,Craft,4.0,4.0,7.0,4.0
Argentina,2024.0,Flow,3.0,3.0,8.0,3.0
Argentina,2024.0,Hands,3.0,3.0,8.0,3.0
Argentina,2024.0,Helm,4.0,4.0,8.0,4.0
Argentina,2024.0,Lore,4.0,4.0,7.0,4.0
Argentina,2024.0,Shield,4.0,5.0,7.0,4.0
Argentina,2024.0,Stewards,3.0,4.0,8.0,3.0
Argentina,2025.0,Archive,3.0,4.0,7.0,3.0
Argentina,2025.0,Craft,4.0,4.2,7.0,4.0
Argentina,2025.0,Flow,3.2,4.0,7.0,3.2
Argentina,2025.0,Hands,3.0,3.2,8.0,3.0
Argentina,2025.0,Helm,4.0,4.2,7.8,4.0
Argentina,2025.0,Lore,4.0,4.0,7.0,4.0
Argentina,2025.0,Shield,4.0,5.0,6.8,4.0
Argentina,2025.0,Stewards,3.2,4.0,7.8,3.2
Argentina,2026.0,Archive,3.0,4.0,7.0,3.0
Argentina,2026.0,Craft,4.0,5.0,7.0,4.0
Argentina,2026.0,Flow,3.2,4.0,7.0,3.2
Argentina,2026.0,Hands,3.0,4.0,8.0,3.0
Argentina,2026.0,Helm,4.0,5.0,7.0,4.0
Argentina,2026.0,Lore,4.0,4.0,7.0,4.0
Argentina,2026.0,Shield,4.0,5.0,6.0,4.0
Argentina,2026.0,Stewards,3.2,4.0,7.0,3.2
Australia,1875.0,Archive,5.2,5.2,3.0,5.0
Australia,1875.0,Craft,5.0,5.2,3.8,5.0
Australia,1875.0,Flow,6.2,6.2,3.8,5.2
Australia,1875.0,Hands,4.8,5.0,5.2,4.0
Australia,1875.0,Helm,5.0,5.0,3.8,5.0
Australia,1875.0,Lore,6.2,5.2,2.8,5.0
Australia,1875.0,Shield,4.0,4.0,4.0,4.0
Australia,1875.0,Stewards,6.2,6.0,4.4,5.0
Australia,1876.0,Archive,5.2,5.2,3.0,5.0
Australia,1876.0,Craft,5.0,5.2,3.8,5.0
Australia,1876.0,Flow,6.2,6.2,3.8,5.2
Australia,1876.0,Hands,4.8,5.0,5.2,4.0
Australia,1876.0,Helm,5.0,5.0,3.8,5.0
Australia,1876.0,Lore,6.2,5.2,2.8,5.0
Australia,1876.0,Shield,4.0,4.0,4.0,4.0
Australia,1876.0,Stewards,6.2,6.0,4.4,5.0
Australia,1877.0,Archive,5.2,5.2,3.0,5.0
Australia,1877.0,Craft,5.0,5.2,3.8,5.0
Australia,1877.0,Flow,6.2,6.2,3.8,5.2
Australia,1877.0,Hands,4.8,5.0,5.2,4.0
Australia,1877.0,Helm,5.0,5.0,3.8,5.0
Australia,1877.0,Lore,6.2,5.2,2.8,5.0
Australia,1877.0,Shield,4.0,4.0,4.0,4.0
Australia,1877.0,Stewards,6.2,6.0,4.4,5.0
Australia,1878.0,Archive,5.2,5.2,3.0,5.0
Australia,1878.0,Craft,5.0,5.2,3.8,5.0
Australia,1878.0,Flow,6.2,6.2,3.8,5.2
Australia,1878.0,Hands,4.8,5.0,5.2,4.0
Australia,1878.0,Helm,5.0,5.0,3.8,5.0
Australia,1878.0,Lore,6.2,5.2,2.8,5.0
Australia,1878.0,Shield,4.0,4.0,4.0,4.0
Australia,1878.0,Stewards,6.2,6.0,4.4,5.0
Australia,1879.0,Archive,5.2,5.2,3.0,5.0
Australia,1879.0,Craft,5.0,5.2,3.8,5.0
Australia,1879.0,Flow,6.2,6.2,3.8,5.2
Australia,1879.0,Hands,4.8,5.0,5.2,4.0
Australia,1879.0,Helm,5.0,5.0,3.8,5.0
Australia,1879.0,Lore,6.2,5.2,2.8,5.0
Australia,1879.0,Shield,4.0,4.0,4.0,4.0
Australia,1879.0,Stewards,6.2,6.0,4.4,5.0
Australia,1880.0,Archive,5.2,5.2,3.0,5.0
Australia,1880.0,Craft,5.0,5.2,3.8,5.0
Australia,1880.0,Flow,6.2,6.2,3.8,5.2
Australia,1880.0,Hands,4.8,5.0,5.2,4.0
Australia,1880.0,Helm,5.0,5.0,3.8,5.0
Australia,1880.0,Lore,6.2,5.2,2.8,5.0
Australia,1880.0,Shield,4.0,4.0,4.0,4.0
Australia,1880.0,Stewards,6.2,6.0,4.4,5.0
Australia,1881.0,Archive,5.2,5.2,3.0,5.0
Australia,1881.0,Craft,5.0,5.2,3.8,5.0
Australia,1881.0,Flow,6.2,6.2,3.8,5.2
Australia,1881.0,Hands,4.8,5.0,5.2,4.0
Australia,1881.0,Helm,5.0,5.0,3.8,5.0
Australia,1881.0,Lore,6.2,5.2,2.8,5.0
Australia,1881.0,Shield,4.0,4.0,4.0,4.0
Australia,1881.0,Stewards,6.2,6.0,4.4,5.0
Australia,1882.0,Archive,5.2,5.2,3.0,5.0
Australia,1882.0,Craft,5.0,5.2,3.8,5.0
Australia,1882.0,Flow,6.2,6.2,3.8,5.2
Australia,1882.0,Hands,4.8,5.0,5.2,4.0
Australia,1882.0,Helm,5.0,5.0,3.8,5.0
Australia,1882.0,Lore,6.2,5.2,2.8,5.0
Australia,1882.0,Shield,4.0,4.0,4.0,4.0
Australia,1882.0,Stewards,6.2,6.0,4.4,5.0
Australia,1883.0,Archive,5.2,5.2,3.0,5.0
Australia,1883.0,Craft,5.0,5.2,3.8,5.0
Australia,1883.0,Flow,6.2,6.2,3.8,5.2
Australia,1883.0,Hands,4.8,5.0,5.2,4.0
Australia,1883.0,Helm,5.0,5.0,3.8,5.0
Australia,1883.0,Lore,6.2,5.2,2.8,5.0
Australia,1883.0,Shield,4.0,4.0,4.0,4.0
Australia,1883.0,Stewards,6.2,6.0,4.4,5.0
Australia,1884.0,Archive,5.2,5.2,3.0,5.0
Australia,1884.0,Craft,5.0,5.2,3.8,5.0
Australia,1884.0,Flow,6.2,6.2,3.8,5.2
Australia,1884.0,Hands,4.8,5.0,5.2,4.0
Australia,1884.0,Helm,5.0,5.0,3.8,5.0
Australia,1884.0,Lore,6.2,5.2,2.8,5.0
Australia,1884.0,Shield,4.0,4.0,4.0,4.0
Australia,1884.0,Stewards,6.2,6.0,4.4,5.0
Australia,1885.0,Archive,5.2,5.2,3.0,5.0
Australia,1885.0,Craft,5.0,5.2,3.8,5.0
Australia,1885.0,Flow,7.2,6.2,3.8,5.2
Australia,1885.0,Hands,4.8,5.0,5.2,4.0
Australia,1885.0,Helm,5.0,5.0,3.8,5.0
Australia,1885.0,Lore,6.2,5.2,2.8,5.0
Australia,1885.0,Shield,4.0,4.0,4.0,4.0
Australia,1885.0,Stewards,6.2,7.0,4.4,5.0
Australia,1886.0,Archive,5.2,5.2,3.0,5.0
Australia,1886.0,Craft,5.0,5.2,3.8,5.0
Australia,1886.0,Flow,7.2,6.2,3.8,5.2
Australia,1886.0,Hands,4.8,5.0,5.2,4.0
Australia,1886.0,Helm,5.0,5.0,3.8,5.0
Australia,1886.0,Lore,6.2,5.2,2.8,5.0
Australia,1886.0,Shield,4.0,4.0,4.0,4.0
Australia,1886.0,Stewards,6.2,7.0,4.4,5.0
Australia,1887.0,Archive,5.2,5.2,3.0,5.0
Australia,1887.0,Craft,5.0,5.2,3.8,5.0
Australia,1887.0,Flow,7.2,7.2,2.8,5.2
Australia,1887.0,Hands,4.8,5.0,5.2,4.0
Australia,1887.0,Helm,5.0,5.0,3.8,5.0
Australia,1887.0,Lore,6.2,5.2,2.8,5.0
Australia,1887.0,Shield,4.0,4.0,4.0,4.0
Australia,1887.0,Stewards,6.2,7.0,3.4,5.0
Australia,1888.0,Archive,5.2,5.2,3.0,5.0
Australia,1888.0,Craft,5.0,5.2,3.8,5.0
Australia,1888.0,Flow,7.2,6.2,3.8,5.2
Australia,1888.0,Hands,4.8,5.0,5.2,4.0
Australia,1888.0,Helm,5.0,5.0,3.8,5.0
Australia,1888.0,Lore,6.2,5.2,2.8,5.0
Australia,1888.0,Shield,4.0,4.0,4.0,4.0
Australia,1888.0,Stewards,6.2,7.0,4.4,5.0
Australia,1889.0,Archive,5.2,5.2,3.0,5.0
Australia,1889.0,Craft,5.0,5.2,3.8,5.0
Australia,1889.0,Flow,7.2,6.2,3.8,5.2
Australia,1889.0,Hands,4.8,5.0,5.2,4.0
Australia,1889.0,Helm,5.0,5.0,3.8,5.0
Australia,1889.0,Lore,6.2,5.2,2.8,5.0
Australia,1889.0,Shield,4.0,4.0,4.0,4.0
Australia,1889.0,Stewards,6.2,7.0,4.4,5.0
Australia,1890.0,Archive,5.2,5.2,4.0,4.0
Australia,1890.0,Craft,4.0,4.2,6.8,4.0
Australia,1890.0,Flow,4.0,3.2,8.0,3.2
Australia,1890.0,Hands,3.0,4.0,8.0,3.0
Australia,1890.0,Helm,4.0,4.0,6.0,4.0
Australia,1890.0,Lore,5.2,4.2,4.8,4.0
Australia,1890.0,Shield,4.0,4.0,5.0,4.0
Australia,1890.0,Stewards,4.2,3.0,8.2,3.0
Australia,1891.0,Archive,5.2,5.2,4.0,4.0
Australia,1891.0,Craft,4.0,4.2,5.8,4.0
Australia,1891.0,Flow,4.0,3.2,8.0,3.2
Australia,1891.0,Hands,2.0,4.0,9.0,3.0
Australia,1891.0,Helm,4.0,4.0,7.0,4.0
Australia,1891.0,Lore,5.2,4.2,4.8,4.0
Australia,1891.0,Shield,4.0,4.0,5.0,4.0
Australia,1891.0,Stewards,4.2,4.0,7.2,3.0
Australia,1892.0,Archive,5.2,5.2,4.0,4.0
Australia,1892.0,Craft,4.0,4.2,5.8,4.0
Australia,1892.0,Flow,4.0,3.2,8.0,3.2
Australia,1892.0,Hands,2.0,4.0,9.0,3.0
Australia,1892.0,Helm,4.0,4.0,6.0,4.0
Australia,1892.0,Lore,5.2,4.2,4.8,4.0
Australia,1892.0,Shield,4.0,4.0,5.0,4.0
Australia,1892.0,Stewards,4.2,3.0,8.2,3.0
Australia,1893.0,Archive,5.2,5.2,4.0,4.0
Australia,1893.0,Craft,4.0,3.2,6.8,4.0
Australia,1893.0,Flow,4.0,3.2,8.0,3.2
Australia,1893.0,Hands,2.0,4.0,9.0,3.0
Australia,1893.0,Helm,4.0,4.0,6.0,4.0
Australia,1893.0,Lore,5.2,4.2,4.8,4.0
Australia,1893.0,Shield,4.0,4.0,5.0,4.0
Australia,1893.0,Stewards,3.2,3.0,8.2,3.0
Australia,1894.0,Archive,5.2,5.2,3.0,5.0
Australia,1894.0,Craft,5.0,5.2,3.8,4.0
Australia,1894.0,Flow,5.0,5.2,4.0,5.2
Australia,1894.0,Hands,5.0,5.0,5.0,4.0
Australia,1894.0,Helm,5.0,5.0,4.0,5.0
Australia,1894.0,Lore,5.2,5.2,2.8,5.0
Australia,1894.0,Shield,4.0,4.0,4.0,4.0
Australia,1894.0,Stewards,5.2,5.0,5.2,4.0
Australia,1895.0,Archive,5.2,5.2,3.0,5.0
Australia,1895.0,Craft,5.0,5.2,3.8,4.0
Australia,1895.0,Flow,5.0,5.2,4.0,5.2
Australia,1895.0,Hands,5.0,5.0,5.0,4.0
Australia,1895.0,Helm,5.0,5.0,4.0,5.0
Australia,1895.0,Lore,5.2,5.2,2.8,5.0
Australia,1895.0,Shield,4.0,4.0,4.0,4.0
Australia,1895.0,Stewards,5.2,5.0,5.2,4.0
Australia,1896.0,Archive,5.2,5.2,3.0,5.0
Australia,1896.0,Craft,5.0,5.2,3.8,4.0
Australia,1896.0,Flow,5.0,5.2,4.0,5.2
Australia,1896.0,Hands,5.0,5.0,5.0,4.0
Australia,1896.0,Helm,5.0,5.0,4.0,5.0
Australia,1896.0,Lore,5.2,5.2,2.8,5.0
Australia,1896.0,Shield,4.0,4.0,4.0,4.0
Australia,1896.0,Stewards,5.2,5.0,5.2,4.0
Australia,1897.0,Archive,6.2,5.2,3.0,6.0
Australia,1897.0,Craft,5.0,5.2,3.8,4.0
Australia,1897.0,Flow,5.0,5.2,4.0,5.2
Australia,1897.0,Hands,5.0,5.0,5.0,4.0
Australia,1897.0,Helm,6.0,5.0,4.0,6.0
Australia,1897.0,Lore,5.2,5.2,2.8,5.0
Australia,1897.0,Shield,4.0,4.0,4.0,4.0
Australia,1897.0,Stewards,5.2,5.0,5.2,4.0
Australia,1898.0,Archive,6.2,5.2,3.0,6.0
Australia,1898.0,Craft,5.0,5.2,3.8,4.0
Australia,1898.0,Flow,5.0,5.2,4.0,5.2
Australia,1898.0,Hands,5.0,5.0,5.0,4.0
Australia,1898.0,Helm,6.0,5.0,4.0,6.0
Australia,1898.0,Lore,5.2,5.2,2.8,5.0
Australia,1898.0,Shield,4.0,4.0,4.0,4.0
Australia,1898.0,Stewards,5.2,5.0,5.2,4.0
Australia,1899.0,Archive,5.2,5.2,3.0,5.0
Australia,1899.0,Craft,5.0,5.2,3.8,4.0
Australia,1899.0,Flow,5.0,5.2,4.0,5.2
Australia,1899.0,Hands,5.0,5.0,5.0,4.0
Australia,1899.0,Helm,6.0,5.0,4.0,6.0
Australia,1899.0,Lore,5.2,5.2,2.8,5.0
Australia,1899.0,Shield,4.0,5.0,5.0,4.0
Australia,1899.0,Stewards,5.2,5.0,5.2,4.0
Australia,1900.0,Archive,6.2,5.2,3.0,6.0
Australia,1900.0,Craft,5.0,5.2,3.8,4.0
Australia,1900.0,Flow,5.0,5.2,4.0,5.2
Australia,1900.0,Hands,5.0,5.0,5.0,4.0
Australia,1900.0,Helm,6.0,6.0,4.0,6.0
Australia,1900.0,Lore,5.2,5.2,2.8,5.0
Australia,1900.0,Shield,4.0,4.0,4.0,4.0
Australia,1900.0,Stewards,5.2,5.0,5.2,4.0
Australia,1901.0,Archive,6.2,6.2,3.0,6.0
Australia,1901.0,Craft,5.0,5.2,3.8,5.0
Australia,1901.0,Flow,6.0,6.2,4.0,6.2
Australia,1901.0,Hands,6.0,5.0,4.0,5.0
Australia,1901.0,Helm,7.0,6.0,4.0,6.0
Australia,1901.0,Lore,6.2,6.2,2.8,6.0
Australia,1901.0,Shield,6.0,5.0,4.0,5.0
Australia,1901.0,Stewards,5.2,5.0,4.2,5.0
Australia,1902.0,Archive,6.2,6.2,3.0,6.0
Australia,1902.0,Craft,6.0,5.2,3.8,5.0
Australia,1902.0,Flow,6.0,6.2,3.0,6.2
Australia,1902.0,Hands,6.0,6.0,3.0,5.0
Australia,1902.0,Helm,6.0,6.0,4.0,6.0
Australia,1902.0,Lore,6.2,5.2,2.8,5.0
Australia,1902.0,Shield,5.0,5.0,4.0,5.0
Australia,1902.0,Stewards,5.2,5.0,4.2,5.0
Australia,1903.0,Archive,6.2,6.2,3.0,6.0
Australia,1903.0,Craft,6.0,5.2,3.8,5.0
Australia,1903.0,Flow,6.0,6.2,3.0,6.2
Australia,1903.0,Hands,6.0,6.0,3.0,5.0
Australia,1903.0,Helm,6.0,6.0,4.0,6.0
Australia,1903.0,Lore,6.2,5.2,2.8,5.0
Australia,1903.0,Shield,5.0,5.0,4.0,5.0
Australia,1903.0,Stewards,5.2,5.0,4.2,5.0
Australia,1904.0,Archive,6.2,6.2,3.0,6.0
Australia,1904.0,Craft,6.0,5.2,3.8,5.0
Australia,1904.0,Flow,6.0,6.2,3.0,6.2
Australia,1904.0,Hands,6.0,6.0,3.0,5.0
Australia,1904.0,Helm,6.0,6.0,4.0,6.0
Australia,1904.0,Lore,6.2,5.2,2.8,5.0
Australia,1904.0,Shield,5.0,5.0,4.0,5.0
Australia,1904.0,Stewards,5.2,5.0,4.2,5.0
Australia,1905.0,Archive,6.2,6.2,3.0,6.0
Australia,1905.0,Craft,6.0,5.2,3.8,5.0
Australia,1905.0,Flow,6.0,6.2,3.0,6.2
Australia,1905.0,Hands,6.0,6.0,3.0,5.0
Australia,1905.0,Helm,6.0,6.0,4.0,6.0
Australia,1905.0,Lore,6.2,5.2,2.8,5.0
Australia,1905.0,Shield,5.0,5.0,4.0,5.0
Australia,1905.0,Stewards,5.2,5.0,4.2,5.0
Australia,1906.0,Archive,6.2,6.2,3.0,6.0
Australia,1906.0,Craft,6.0,5.2,3.8,5.0
Australia,1906.0,Flow,6.0,6.2,3.0,6.2
Australia,1906.0,Hands,6.0,6.0,3.0,5.0
Australia,1906.0,Helm,6.0,6.0,4.0,6.0
Australia,1906.0,Lore,6.2,5.2,2.8,5.0
Australia,1906.0,Shield,5.0,5.0,4.0,5.0
Australia,1906.0,Stewards,5.2,5.0,4.2,5.0
Australia,1907.0,Archive,6.2,6.2,3.0,6.0
Australia,1907.0,Craft,6.0,5.2,3.8,5.0
Australia,1907.0,Flow,6.0,6.2,3.0,6.2
Australia,1907.0,Hands,6.0,6.0,3.0,5.0
Australia,1907.0,Helm,6.0,6.0,4.0,6.0
Australia,1907.0,Lore,6.2,5.2,2.8,5.0
Australia,1907.0,Shield,5.0,5.0,4.0,5.0
Australia,1907.0,Stewards,5.2,5.0,4.2,5.0
Australia,1908.0,Archive,6.2,6.2,3.0,6.0
Australia,1908.0,Craft,6.0,5.2,3.8,5.0
Australia,1908.0,Flow,6.0,6.2,3.0,6.2
Australia,1908.0,Hands,6.0,6.0,3.0,5.0
Australia,1908.0,Helm,6.0,6.0,4.0,6.0
Australia,1908.0,Lore,6.2,5.2,2.8,5.0
Australia,1908.0,Shield,5.0,5.0,4.0,5.0
Australia,1908.0,Stewards,5.2,5.0,4.2,5.0
Australia,1909.0,Archive,6.2,6.2,3.0,6.0
Australia,1909.0,Craft,6.0,5.2,3.8,5.0
Australia,1909.0,Flow,6.0,6.2,3.0,6.2
Australia,1909.0,Hands,6.0,6.0,3.0,5.0
Australia,1909.0,Helm,6.0,6.0,4.0,6.0
Australia,1909.0,Lore,6.2,5.2,2.8,5.0
Australia,1909.0,Shield,5.0,5.0,4.0,5.0
Australia,1909.0,Stewards,5.2,5.0,4.2,5.0
Australia,1910.0,Archive,6.2,6.2,3.0,6.0
Australia,1910.0,Craft,6.0,5.2,3.8,5.0
Australia,1910.0,Flow,6.0,6.2,3.0,6.2
Australia,1910.0,Hands,6.0,6.0,3.0,5.0
Australia,1910.0,Helm,6.0,6.0,4.0,6.0
Australia,1910.0,Lore,6.2,5.2,2.8,5.0
Australia,1910.0,Shield,5.0,5.0,4.0,5.0
Australia,1910.0,Stewards,5.2,5.0,4.2,5.0
Australia,1911.0,Archive,6.2,6.2,3.0,6.0
Australia,1911.0,Craft,6.0,5.2,3.8,5.0
Australia,1911.0,Flow,6.0,6.2,3.0,6.2
Australia,1911.0,Hands,6.0,6.0,3.0,5.0
Australia,1911.0,Helm,6.0,6.0,4.0,6.0
Australia,1911.0,Lore,6.2,5.2,2.8,5.0
Australia,1911.0,Shield,5.0,5.0,4.0,5.0
Australia,1911.0,Stewards,5.2,5.0,4.2,5.0
Australia,1912.0,Archive,6.2,6.2,3.0,6.0
Australia,1912.0,Craft,6.0,5.2,3.8,5.0
Australia,1912.0,Flow,6.0,6.2,3.0,6.2
Australia,1912.0,Hands,6.0,6.0,3.0,5.0
Australia,1912.0,Helm,6.0,6.0,4.0,6.0
Australia,1912.0,Lore,6.2,5.2,2.8,5.0
Australia,1912.0,Shield,5.0,5.0,4.0,5.0
Australia,1912.0,Stewards,5.2,5.0,4.2,5.0
Australia,1913.0,Archive,6.2,6.2,3.0,6.0
Australia,1913.0,Craft,6.0,5.2,3.8,5.0
Australia,1913.0,Flow,6.0,6.2,3.0,6.2
Australia,1913.0,Hands,6.0,6.0,3.0,5.0
Australia,1913.0,Helm,6.0,6.0,4.0,6.0
Australia,1913.0,Lore,6.2,5.2,2.8,5.0
Australia,1913.0,Shield,5.0,5.0,4.0,5.0
Australia,1913.0,Stewards,5.2,5.0,4.2,5.0
Australia,1914.0,Archive,5.2,5.2,5.0,5.0
Australia,1914.0,Craft,6.0,6.2,4.8,5.0
Australia,1914.0,Flow,5.0,5.2,5.0,5.2
Australia,1914.0,Hands,5.0,5.0,6.0,4.0
Australia,1914.0,Helm,5.0,5.0,7.0,5.0
Australia,1914.0,Lore,5.2,5.2,5.8,5.0
Australia,1914.0,Shield,5.0,7.0,6.0,5.0
Australia,1914.0,Stewards,5.2,6.0,5.2,5.0
